,STATION,DATE,TIME,ENTRIES,EXITS
670,5 AV/59 ST,04/18/2019,22:00:00,334185882,84642654
671,5 AV/59 ST,04/19/2019,02:00:00,334187750,84643134
672,5 AV/59 ST,04/19/2019,06:00:00,334187820,84643382
673,5 AV/59 ST,04/19/2019,10:00:00,334188924,84650822
674,5 AV/59 ST,04/19/2019,14:00:00,334193820,84657442
675,5 AV/59 ST,04/19/2019,18:00:00,334207360,84663102
676,5 AV/59 ST,04/19/2019,22:00:00,334215738,84664748
677,57 ST-7 AV,04/13/2019,00:00:00,127481308,51055498
678,57 ST-7 AV,04/13/2019,04:00:00,127484136,51056208
679,57 ST-7 AV,04/13/2019,08:00:00,127485306,51059196
680,57 ST-7 AV,04/13/2019,12:00:00,127492656,51069912
681,57 ST-7 AV,04/13/2019,16:00:00,127506962,51083920
682,57 ST-7 AV,04/13/2019,20:00:00,127525978,51096970
683,57 ST-7 AV,04/14/2019,00:00:00,127538540,51102488
684,57 ST-7 AV,04/14/2019,04:00:00,127541840,51103416
685,57 ST-7 AV,04/14/2019,08:00:00,127542880,51105744
686,57 ST-7 AV,04/14/2019,12:00:00,127548624,51114636
687,57 ST-7 AV,04/14/2019,16:00:00,127560044,51125946
688,57 ST-7 AV,04/14/2019,20:00:00,127575504,51133440
689,57 ST-7 AV,04/15/2019,00:00:00,127582782,51136518
690,57 ST-7 AV,04/15/2019,04:00:00,127583774,51136856
691,57 ST-7 AV,04/15/2019,08:00:00,127585876,51143780
692,57 ST-7 AV,04/15/2019,12:00:00,127596028,51167470
693,57 ST-7 AV,04/15/2019,16:00:00,127609950,51176170
694,57 ST-7 AV,04/15/2019,20:00:00,127642678,51185864
695,57 ST-7 AV,04/16/2019,00:00:00,127654282,51188844
696,57 ST-7 AV,04/16/2019,04:00:00,127655658,51189206
697,57 ST-7 AV,04/16/2019,08:00:00,127658082,51196740
698,57 ST-7 AV,04/16/2019,12:00:00,127668946,51220562
699,57 ST-7 AV,04/16/2019,16:00:00,127683412,51230378
700,57 ST-7 AV,04/16/2019,20:00:00,127717736,51241248
701,57 ST-7 AV,04/17/2019,00:00:00,127730770,51244920
702,57 ST-7 AV,04/17/2019,04:00:00,127732270,51245234
703,57 ST-7 AV,04/17/2019,08:00:00,127734636,51252340
704,57 ST-7 AV,04/17/2019,12:00:00,127745236,51276686
705,57 ST-7 AV,04/17/2019,16:00:00,127760494,51287312
706,57 ST-7 AV,04/17/2019,20:00:00,127794884,51298464
707,57 ST-7 AV,04/18/2019,00:00:00,127808322,51302202
708,57 ST-7 AV,04/18/2019,04:00:00,127809972,51302544
709,57 ST-7 AV,04/18/2019,08:00:00,127812306,51309784
710,57 ST-7 AV,04/18/2019,12:00:00,127822850,51333910
711,57 ST-7 AV,04/18/2019,16:00:00,127838190,51343872
712,57 ST-7 AV,04/18/2019,20:00:00,127870460,51355484
713,57 ST-7 AV,04/19/2019,00:00:00,127884278,51359702
714,57 ST-7 AV,04/19/2019,04:00:00,127886132,51360170
715,57 ST-7 AV,04/19/2019,08:00:00,127887744,51365352
716,57 ST-7 AV,04/19/2019,12:00:00,127897086,51382160
717,57 ST-7 AV,04/19/2019,16:00:00,127912422,51392068
718,57 ST-7 AV,04/19/2019,20:00:00,127933302,51402388
719,59 ST,04/13/2019,00:00:00,8317387994,4737879478
720,59 ST,04/13/2019,04:00:00,8317390198,4737880836
721,59 ST,04/13/2019,08:00:00,8317393644,4737885256
722,59 ST,04/13/2019,12:00:00,8317405286,4737900760
723,59 ST,04/13/2019,16:00:00,8317427684,4737923904
724,59 ST,04/13/2019,20:00:00,8317455200,4737939666
725,59 ST,04/14/2019,00:00:00,8317467370,4737945662
726,59 ST,04/14/2019,04:00:00,8317469556,4737946950
727,59 ST,04/14/2019,08:00:00,8317471792,4737949828
728,59 ST,04/14/2019,12:00:00,8317480960,4737961184
729,59 ST,04/14/2019,16:00:00,8317497724,4737976484
730,59 ST,04/14/2019,20:00:00,8317515336,4737988162
731,59 ST,04/15/2019,00:00:00,8317522956,4737992386
732,59 ST,04/15/2019,04:00:00,8317524056,4737993176
733,59 ST,04/15/2019,08:00:00,8317532042,4738008198
734,59 ST,04/15/2019,12:00:00,8317553356,4738048902
735,59 ST,04/15/2019,16:00:00,8317578706,4738067570
736,59 ST,04/15/2019,20:00:00,8317631732,4738088190
737,59 ST,04/16/2019,00:00:00,8317645670,4738093220
738,59 ST,04/16/2019,04:00:00,8317647460,4738094062
739,59 ST,04/16/2019,08:00:00,8317656468,4738110846
740,59 ST,04/16/2019,12:00:00,8317678662,4738152826
741,59 ST,04/16/2019,16:00:00,8317706480,4738173342
742,59 ST,04/16/2019,20:00:00,8317764316,4738195642
743,59 ST,04/17/2019,00:00:00,8317780204,4738202988
744,59 ST,04/17/2019,04:00:00,8317781950,4738203824
745,59 ST,04/17/2019,08:00:00,8317790822,4738220658
746,59 ST,04/17/2019,12:00:00,8317813288,4738263836
747,59 ST,04/17/2019,16:00:00,8317841184,4738285296
748,59 ST,04/17/2019,20:00:00,8317898502,4738308078
749,59 ST,04/18/2019,00:00:00,8317914626,4738315514
750,59 ST,04/18/2019,04:00:00,8317916558,4738316328
751,59 ST,04/18/2019,08:00:00,8317925174,4738331680
752,59 ST,04/18/2019,12:00:00,8317947834,4738373156
753,59 ST,04/18/2019,16:00:00,8317976998,4738393858
754,59 ST,04/18/2019,20:00:00,8318031202,4738414180
755,59 ST,04/19/2019,00:00:00,8318046576,4738421156
756,59 ST,04/19/2019,04:00:00,8318048670,4738422226
757,59 ST,04/19/2019,08:00:00,8318054196,4738431938
758,59 ST,04/19/2019,12:00:00,8318071852,4738459616
759,59 ST,04/19/2019,16:00:00,8318099338,4738479664
760,59 ST,04/19/2019,20:00:00,8318133444,4738496504
761,8 AV,04/13/2019,01:00:00,23942936,33447748
762,8 AV,04/13/2019,05:00:00,23943108,33448198
763,8 AV,04/13/2019,09:00:00,23945424,33449916
764,8 AV,04/13/2019,13:00:00,23951110,33454222
765,8 AV,04/13/2019,17:00:00,23956770,33458736
766,8 AV,04/13/2019,21:00:00,23960768,33464888
767,8 AV,04/14/2019,01:00:00,23962114,33468400
768,8 AV,04/14/2019,05:00:00,23962282,33468982
769,8 AV,04/14/2019,09:00:00,23963728,33470402
770,8 AV,04/14/2019,13:00:00,23969128,33475132
771,8 AV,04/14/2019,17:00:00,23975008,33479418
772,8 AV,04/14/2019,21:00:00,23978534,33483864
773,8 AV,04/15/2019,01:00:00,23979446,33486978
774,8 AV,04/15/2019,05:00:00,23979644,33487212
775,8 AV,04/15/2019,09:00:00,23986100,33489768
776,8 AV,04/15/2019,13:00:00,23992092,33493750
777,8 AV,04/15/2019,17:00:00,23997928,33499310
778,8 AV,04/15/2019,21:00:00,24002740,33506600
779,8 AV,04/16/2019,01:00:00,24003716,33509306
780,8 AV,04/16/2019,05:00:00,24003902,33509570
781,8 AV,04/16/2019,09:00:00,24010688,33511836
782,8 AV,04/16/2019,13:00:00,24016886,33516308
783,8 AV,04/16/2019,17:00:00,24022864,33522154
784,8 AV,04/16/2019,21:00:00,24027964,33529384
785,8 AV,04/17/2019,01:00:00,24028744,33532526
786,8 AV,04/17/2019,05:00:00,24028944,33532814
787,8 AV,04/17/2019,08:55:51,23908224,33457254
788,8 AV,04/17/2019,09:00:00,24035494,33535284
789,8 AV,04/17/2019,13:00:00,24041682,33539270
790,8 AV,04/17/2019,17:00:00,24047322,33545038
791,8 AV,04/17/2019,21:00:00,24052352,33552416
792,8 AV,04/18/2019,01:00:00,24053220,33555588
793,8 AV,04/18/2019,05:00:00,24053402,33555890
794,8 AV,04/18/2019,09:00:00,24059800,33558414
795,8 AV,04/18/2019,13:00:00,24065360,33562138
796,8 AV,04/18/2019,17:00:00,24070720,33567634
797,8 AV,04/18/2019,21:00:00,24075780,33574532
798,8 AV,04/19/2019,01:00:00,24076772,33577892
799,8 AV,04/19/2019,05:00:00,24076984,33578208
800,8 AV,04/19/2019,09:00:00,24080854,33580566
801,8 AV,04/19/2019,13:00:00,24087078,33584270
802,8 AV,04/19/2019,17:00:00,24092874,33589306
803,8 AV,04/19/2019,21:00:00,24097586,33595658
804,8 ST-NYU,04/13/2019,00:00:00,220032160,110917688
805,8 ST-NYU,04/13/2019,04:00:00,220033740,110918286
806,8 ST-NYU,04/13/2019,08:00:00,220034174,110918842
807,8 ST-NYU,04/13/2019,12:00:00,220036576,110923602
808,8 ST-NYU,04/13/2019,16:00:00,220044504,110931436
809,8 ST-NYU,04/13/2019,20:00:00,220054388,110940036
810,8 ST-NYU,04/14/2019,00:00:00,220062182,110944040
811,8 ST-NYU,04/14/2019,04:00:00,220064408,110944850
812,8 ST-NYU,04/14/2019,08:00:00,220064836,110945298
813,8 ST-NYU,04/14/2019,12:00:00,220066856,110948768
814,8 ST-NYU,04/14/2019,16:00:00,220073026,110954590
815,8 ST-NYU,04/14/2019,20:00:00,220080554,110960100
816,8 ST-NYU,04/15/2019,00:00:00,220085368,110961728
817,8 ST-NYU,04/15/2019,04:00:00,220085866,110961994
818,8 ST-NYU,04/15/2019,08:00:00,220087116,110963580
819,8 ST-NYU,04/15/2019,12:00:00,220094366,110970344
820,8 ST-NYU,04/15/2019,16:00:00,220101372,110974432
821,8 ST-NYU,04/15/2019,20:00:00,220114734,110982726
822,8 ST-NYU,04/16/2019,00:00:00,220120710,110984682
823,8 ST-NYU,04/16/2019,04:00:00,220121282,110984870
824,8 ST-NYU,04/16/2019,08:00:00,220122712,110986704
825,8 ST-NYU,04/16/2019,12:00:00,220130524,110993718
826,8 ST-NYU,04/16/2019,16:00:00,220137984,110998238
827,8 ST-NYU,04/16/2019,20:00:00,220151512,111006954
828,8 ST-NYU,04/17/2019,00:00:00,220158518,111009346
829,8 ST-NYU,04/17/2019,04:00:00,220159254,111009600
830,8 ST-NYU,04/17/2019,08:00:00,220160654,111011284
831,8 ST-NYU,04/17/2019,12:00:00,220168322,111018346
832,8 ST-NYU,04/17/2019,16:00:00,220175528,111023022
833,8 ST-NYU,04/17/2019,20:00:00,220189378,111032228
834,8 ST-NYU,04/18/2019,00:00:00,220197388,111034640
835,8 ST-NYU,04/18/2019,04:00:00,220198142,111034862
836,8 ST-NYU,04/18/2019,08:00:00,220199438,111036564
837,8 ST-NYU,04/18/2019,12:00:00,220207066,111043834
838,8 ST-NYU,04/18/2019,16:00:00,220214516,111048748
839,8 ST-NYU,04/18/2019,20:00:00,220227778,111057620
840,8 ST-NYU,04/19/2019,00:00:00,220235860,111060742
841,8 ST-NYU,04/19/2019,04:00:00,220236998,111061122
842,8 ST-NYU,04/19/2019,08:00:00,220237720,111062330
843,8 ST-NYU,04/19/2019,12:00:00,220243394,111068004
844,8 ST-NYU,04/19/2019,16:00:00,220251576,111073468
845,8 ST-NYU,04/19/2019,20:00:00,220263234,111081324
846,86 ST,04/13/2019,01:00:00,9301822,9670602
847,86 ST,04/13/2019,05:00:00,9301884,9670856
848,86 ST,04/13/2019,09:00:00,9302940,9671184
849,86 ST,04/13/2019,13:00:00,9304186,9671840
850,86 ST,04/13/2019,17:00:00,9305074,9673066
851,86 ST,04/13/2019,21:00:00,9305580,9674824
852,86 ST,04/14/2019,01:00:00,9305806,9675662
853,86 ST,04/14/2019,05:00:00,9305858,9675872
854,86 ST,04/14/2019,09:00:00,9306578,9676122
855,86 ST,04/14/2019,13:00:00,9307756,9676632
856,86 ST,04/14/2019,17:00:00,9308534,9677666
857,86 ST,04/14/2019,21:00:00,9308910,9678970
858,86 ST,04/15/2019,01:00:00,9309060,9679584
859,86 ST,04/15/2019,05:00:00,9309162,9679692
860,86 ST,04/15/2019,09:00:00,9311042,9680206
861,86 ST,04/15/2019,13:00:00,9311972,9680750
862,86 ST,04/15/2019,17:00:00,9312854,9681692
863,86 ST,04/15/2019,21:00:00,9313392,9683326
864,86 ST,04/16/2019,01:00:00,9313554,9683766
865,86 ST,04/16/2019,05:00:00,9313644,9683874
866,86 ST,04/16/2019,09:00:00,9315542,9684408
867,86 ST,04/16/2019,13:00:00,9316438,9685016
868,86 ST,04/16/2019,17:00:00,9317336,9685968
869,86 ST,04/16/2019,21:00:00,9317868,9687638
870,86 ST,04/17/2019,01:00:00,9318058,9688252
871,86 ST,04/17/2019,05:00:00,9318156,9688376
872,86 ST,04/17/2019,09:00:00,9320022,9688896
873,86 ST,04/17/2019,13:00:00,9321052,9689358
874,86 ST,04/17/2019,17:00:00,9321970,9690400
875,86 ST,04/17/2019,21:00:00,9322512,9692162
876,86 ST,04/18/2019,01:00:00,9322702,9692794
877,86 ST,04/18/2019,05:00:00,9322790,9692906
878,86 ST,04/18/2019,09:00:00,9324594,9693424
879,86 ST,04/18/2019,13:00:00,9325532,9693902
880,86 ST,04/18/2019,17:00:00,9326448,9694918
881,86 ST,04/18/2019,21:00:00,9326952,9696514
882,86 ST,04/19/2019,01:00:00,9327128,9697196
883,86 ST,04/19/2019,05:00:00,9327202,9697334
884,86 ST,04/19/2019,09:00:00,9328530,9697722
885,86 ST,04/19/2019,13:00:00,9329502,9698222
886,86 ST,04/19/2019,17:00:00,9330334,9699166
887,86 ST,04/19/2019,21:00:00,9330920,9700536
888,ASTORIA DITMARS,04/13/2019,00:00:00,64474554,50707460
889,ASTORIA DITMARS,04/13/2019,04:00:00,64474888,50709224
890,ASTORIA DITMARS,04/13/2019,08:00:00,64474888,50709274
891,ASTORIA DITMARS,04/13/2019,12:00:00,64474888,50709394
892,ASTORIA DITMARS,04/13/2019,16:00:00,64474888,50709466
893,ASTORIA DITMARS,04/13/2019,20:00:00,64474888,50709512
894,ASTORIA DITMARS,04/14/2019,00:00:00,64474888,50709536
895,ASTORIA DITMARS,04/14/2019,04:00:00,64474888,50709598
896,ASTORIA DITMARS,04/14/2019,08:00:00,64474888,50709664
897,ASTORIA DITMARS,04/14/2019,12:00:00,64474888,50709700
898,ASTORIA DITMARS,04/14/2019,16:00:00,64474888,50709700
899,ASTORIA DITMARS,04/14/2019,20:00:00,64474888,50709700
900,ASTORIA DITMARS,04/15/2019,00:00:00,64475206,50710568
901,ASTORIA DITMARS,04/15/2019,04:00:00,64475408,50711228
902,ASTORIA DITMARS,04/15/2019,08:00:00,64483870,50712454
903,ASTORIA DITMARS,04/15/2019,12:00:00,64501166,50714590
904,ASTORIA DITMARS,04/15/2019,16:00:00,64506336,50719576
905,ASTORIA DITMARS,04/15/2019,20:00:00,64511130,50736398
906,ASTORIA DITMARS,04/16/2019,00:00:00,64512462,50742934
907,ASTORIA DITMARS,04/16/2019,04:00:00,64512722,50743898
908,ASTORIA DITMARS,04/16/2019,08:00:00,64522076,50745340
909,ASTORIA DITMARS,04/16/2019,12:00:00,64539900,50747378
910,ASTORIA DITMARS,04/16/2019,16:00:00,64545528,50752988
911,ASTORIA DITMARS,04/16/2019,20:00:00,64550602,50769584
912,ASTORIA DITMARS,04/17/2019,00:00:00,64552056,50777372
913,ASTORIA DITMARS,04/17/2019,04:00:00,64552318,50778560
914,ASTORIA DITMARS,04/17/2019,08:00:00,64561586,50779814
915,ASTORIA DITMARS,04/17/2019,12:00:00,64579338,50782044
916,ASTORIA DITMARS,04/17/2019,16:00:00,64584942,50787982
917,ASTORIA DITMARS,04/17/2019,20:00:00,64589854,50804228
918,ASTORIA DITMARS,04/18/2019,00:00:00,64591344,50812422
919,ASTORIA DITMARS,04/18/2019,04:00:00,64591610,50813464
920,ASTORIA DITMARS,04/18/2019,08:00:00,64600566,50814666
921,ASTORIA DITMARS,04/18/2019,12:00:00,64617966,50816902
922,ASTORIA DITMARS,04/18/2019,16:00:00,64623646,50822696
923,ASTORIA DITMARS,04/18/2019,20:00:00,64628726,50837584
924,ASTORIA DITMARS,04/19/2019,00:00:00,64630654,50845726
925,ASTORIA DITMARS,04/19/2019,04:00:00,64630900,50847348
926,ASTORIA DITMARS,04/19/2019,08:00:00,64636634,50848400
927,ASTORIA DITMARS,04/19/2019,12:00:00,64650024,50850864
928,ASTORIA DITMARS,04/19/2019,16:00:00,64655914,50857406
929,ASTORIA DITMARS,04/19/2019,18:40:51,64659768,50865032
930,ASTORIA DITMARS,04/19/2019,20:00:00,64660998,50868666
931,ATL AV-BARCLAY,04/13/2019,00:00:00,1843463340,555374962
932,ATL AV-BARCLAY,04/13/2019,04:00:00,1843466670,555377194
933,ATL AV-BARCLAY,04/13/2019,08:00:00,1843468630,555379370
934,ATL AV-BARCLAY,04/13/2019,12:00:00,1843476014,555388292
935,ATL AV-BARCLAY,04/13/2019,16:00:00,1843490292,555404522
936,ATL AV-BARCLAY,04/13/2019,20:00:00,1843507134,555422082
937,ATL AV-BARCLAY,04/14/2019,00:00:00,1843517030,555430362
938,ATL AV-BARCLAY,04/14/2019,04:00:00,1843519274,555432570
939,ATL AV-BARCLAY,04/14/2019,08:00:00,1843520680,555434116
940,ATL AV-BARCLAY,04/14/2019,12:00:00,1843526350,555441570
941,ATL AV-BARCLAY,04/14/2019,16:00:00,1843538634,555454122
942,ATL AV-BARCLAY,04/14/2019,18:17:00,92236358,127299824
943,ATL AV-BARCLAY,04/14/2019,18:18:58,92236382,127299860
944,ATL AV-BARCLAY,04/14/2019,20:00:00,1843551024,555466126
945,ATL AV-BARCLAY,04/15/2019,00:00:00,1838953882,550052192
946,ATL AV-BARCLAY,04/15/2019,04:00:00,1843557420,555471302
947,ATL AV-BARCLAY,04/15/2019,08:00:00,1843567220,555477486
948,ATL AV-BARCLAY,04/15/2019,12:00:00,1826287072,548150390
949,ATL AV-BARCLAY,04/15/2019,16:00:00,1843614312,555506328
950,ATL AV-BARCLAY,04/15/2019,20:00:00,1843636878,555538964
951,ATL AV-BARCLAY,04/16/2019,00:00:00,1843644674,555546918
952,ATL AV-BARCLAY,04/16/2019,04:00:00,1843645512,555547770
953,ATL AV-BARCLAY,04/16/2019,08:00:00,1843657322,555554430
954,ATL AV-BARCLAY,04/16/2019,12:00:00,1843684110,555569436
955,ATL AV-BARCLAY,04/16/2019,16:00:00,1830629798,544774998
956,ATL AV-BARCLAY,04/16/2019,20:00:00,1843726066,555618808
957,ATL AV-BARCLAY,04/17/2019,00:00:00,1843736024,555628784
958,ATL AV-BARCLAY,04/17/2019,04:00:00,1843737056,555630002
959,ATL AV-BARCLAY,04/17/2019,08:00:00,1843748658,555636708
960,ATL AV-BARCLAY,04/17/2019,12:00:00,1830701724,544840340
961,ATL AV-BARCLAY,04/17/2019,16:00:00,1843794078,555666946
962,ATL AV-BARCLAY,04/17/2019,20:00:00,1843818222,555699578
963,ATL AV-BARCLAY,04/18/2019,00:00:00,1843827174,555709442
964,ATL AV-BARCLAY,04/18/2019,04:00:00,1843828178,555710850
965,ATL AV-BARCLAY,04/18/2019,08:00:00,1843839178,555717212
966,ATL AV-BARCLAY,04/18/2019,12:00:00,1843865774,555732476
967,ATL AV-BARCLAY,04/18/2019,16:00:00,1843883872,555749092
968,ATL AV-BARCLAY,04/18/2019,20:00:00,1843907674,555796306
969,ATL AV-BARCLAY,04/19/2019,00:00:00,1843932298,555808214
970,ATL AV-BARCLAY,04/19/2019,04:00:00,1843934120,555809850
971,ATL AV-BARCLAY,04/19/2019,08:00:00,1843939482,555813830
972,ATL AV-BARCLAY,04/19/2019,12:00:00,1843958412,555826186
973,ATL AV-BARCLAY,04/19/2019,16:00:00,1843974612,555845246
974,ATL AV-BARCLAY,04/19/2019,20:00:00,1843995050,555869628
975,AVENUE U,04/13/2019,01:00:00,22013832,23024448
976,AVENUE U,04/13/2019,05:00:00,22013940,23024628
977,AVENUE U,04/13/2019,09:00:00,22015744,23024952
978,AVENUE U,04/13/2019,13:00:00,22017818,23025670
979,AVENUE U,04/13/2019,17:00:00,22019162,23026926
980,AVENUE U,04/13/2019,21:00:00,22019996,23028916
981,AVENUE U,04/14/2019,01:00:00,22020278,23029860
982,AVENUE U,04/14/2019,05:00:00,22020374,23030032
983,AVENUE U,04/14/2019,09:00:00,22021556,23030270
984,AVENUE U,04/14/2019,13:00:00,22023498,23030894
985,AVENUE U,04/14/2019,17:00:00,22024578,23032172
986,AVENUE U,04/14/2019,21:00:00,22025208,23033536
987,AVENUE U,04/15/2019,01:00:00,22025420,23034188
988,AVENUE U,04/15/2019,05:00:00,22025510,23034274
989,AVENUE U,04/15/2019,09:00:00,22028582,23034750
990,AVENUE U,04/15/2019,13:00:00,22029968,23035296
991,AVENUE U,04/15/2019,17:00:00,22030882,23036450
992,AVENUE U,04/15/2019,21:00:00,22031718,23038744
993,AVENUE U,04/16/2019,01:00:00,22031864,23039216
994,AVENUE U,04/16/2019,05:00:00,22031946,23039280
995,AVENUE U,04/16/2019,09:00:00,22035150,23039778
996,AVENUE U,04/16/2019,13:00:00,22036572,23040340
997,AVENUE U,04/16/2019,17:00:00,22037506,23041548
998,AVENUE U,04/16/2019,21:00:00,22038274,23043774
999,AVENUE U,04/17/2019,01:00:00,22038436,23044292
1000,AVENUE U,04/17/2019,05:00:00,22038508,23044362
1001,AVENUE U,04/17/2019,09:00:00,22041640,23044892
1002,AVENUE U,04/17/2019,13:00:00,22043092,23045502
1003,AVENUE U,04/17/2019,17:00:00,22044014,23046598
1004,AVENUE U,04/17/2019,21:00:00,22044826,23048832
1005,AVENUE U,04/18/2019,01:00:00,22045016,23049380
1006,AVENUE U,04/18/2019,05:00:00,22045084,23049448
1007,AVENUE U,04/18/2019,09:00:00,22048096,23050060
1008,AVENUE U,04/18/2019,13:00:00,22049524,23050508
1009,AVENUE U,04/18/2019,17:00:00,22050548,23051750
1010,AVENUE U,04/18/2019,21:00:00,22051368,23053736
1011,AVENUE U,04/19/2019,01:00:00,22051578,23054412
1012,AVENUE U,04/19/2019,05:00:00,22051650,23054510
1013,AVENUE U,04/19/2019,09:00:00,22053912,23054902
1014,AVENUE U,04/19/2019,13:00:00,22055296,23055460
1015,AVENUE U,04/19/2019,17:00:00,22056252,23056540
1016,AVENUE U,04/19/2019,21:00:00,22056974,23058198
1017,BAY PKWY,04/13/2019,01:00:00,3492845792,7854936632
1018,BAY PKWY,04/13/2019,05:00:00,3492845858,7854936874
1019,BAY PKWY,04/13/2019,09:00:00,3492846422,7854937038
1020,BAY PKWY,04/13/2019,13:00:00,3492846680,7854937520
1021,BAY PKWY,04/13/2019,17:00:00,3492847102,7854938692
1022,BAY PKWY,04/13/2019,21:00:00,3492847620,7854940432
1023,BAY PKWY,04/14/2019,01:00:00,3492847820,7854941394
1024,BAY PKWY,04/14/2019,05:00:00,3492847864,7854941590
1025,BAY PKWY,04/14/2019,09:00:00,3492848516,7854941776
1026,BAY PKWY,04/14/2019,13:00:00,3492848986,7854942282
1027,BAY PKWY,04/14/2019,17:00:00,3492849456,7854943228
1028,BAY PKWY,04/14/2019,21:00:00,3492849814,7854944522
1029,BAY PKWY,04/15/2019,01:00:00,3492850006,7854945206
1030,BAY PKWY,04/15/2019,05:00:00,3492850100,7854945316
1031,BAY PKWY,04/15/2019,09:00:00,3492849872,7854945362
1032,BAY PKWY,04/15/2019,13:00:00,3492850362,7854945640
1033,BAY PKWY,04/15/2019,17:00:00,3492850812,7854946290
1034,BAY PKWY,04/15/2019,21:00:00,3492851208,7854947952
1035,BAY PKWY,04/16/2019,01:00:00,3492851324,7854948392
1036,BAY PKWY,04/16/2019,05:00:00,3492851432,7854948454
1037,BAY PKWY,04/16/2019,09:00:00,3492851462,7854948524
1038,BAY PKWY,04/16/2019,13:00:00,3492851892,7854948760
1039,BAY PKWY,04/16/2019,17:00:00,3492852378,7854949664
1040,BAY PKWY,04/16/2019,21:00:00,3492852860,7854951372
1041,BAY PKWY,04/17/2019,01:00:00,3492853004,7854951898
1042,BAY PKWY,04/17/2019,05:00:00,3492853122,7854951966
1043,BAY PKWY,04/17/2019,09:00:00,3492853014,7854952018
1044,BAY PKWY,04/17/2019,13:00:00,3492853370,7854952310
1045,BAY PKWY,04/17/2019,17:00:00,3492853788,7854952956
1046,BAY PKWY,04/17/2019,21:00:00,3492854180,7854954734
1047,BAY PKWY,04/18/2019,01:00:00,3492854316,7854955224
1048,BAY PKWY,04/18/2019,05:00:00,3492854434,7854955308
1049,BAY PKWY,04/18/2019,09:00:00,3492854104,7854955328
1050,BAY PKWY,04/18/2019,13:00:00,2340862380,6509893470
1051,BAY PKWY,04/18/2019,17:00:00,3492855070,7854956400
1052,BAY PKWY,04/18/2019,21:00:00,3492855432,7854958046
1053,BAY PKWY,04/19/2019,01:00:00,3492855566,7854958626
1054,BAY PKWY,04/19/2019,05:00:00,3492855680,7854958720
1055,BAY PKWY,04/19/2019,09:00:00,3492856078,7854958778
1056,BAY PKWY,04/19/2019,13:00:00,3492856628,7854958840
1057,BAY PKWY,04/19/2019,17:00:00,3492857120,7854959428
1058,BAY PKWY,04/19/2019,21:00:00,3492857466,7854960618
1059,BROADWAY,04/13/2019,00:00:00,127820016,59156538
1060,BROADWAY,04/13/2019,04:00:00,127820214,59157532
1061,BROADWAY,04/13/2019,08:00:00,127820214,59157548
1062,BROADWAY,04/13/2019,12:00:00,127820216,59157568
1063,BROADWAY,04/13/2019,16:00:00,127820216,59157578
1064,BROADWAY,04/13/2019,20:00:00,127820216,59157578
1065,BROADWAY,04/14/2019,00:00:00,127820216,59157578
1066,BROADWAY,04/14/2019,04:00:00,127820216,59157580
1067,BROADWAY,04/14/2019,08:00:00,127820216,59157580
1068,BROADWAY,04/14/2019,12:00:00,127820216,59157580
1069,BROADWAY,04/14/2019,16:00:00,127820216,59157580
1070,BROADWAY,04/14/2019,20:00:00,127820216,59157580
1071,BROADWAY,04/15/2019,00:00:00,127820452,59158126
1072,BROADWAY,04/15/2019,04:00:00,127820560,59158392
1073,BROADWAY,04/15/2019,08:00:00,127824536,59159270
1074,BROADWAY,04/15/2019,12:00:00,127833740,59161234
1075,BROADWAY,04/15/2019,16:00:00,127836844,59163694
1076,BROADWAY,04/15/2019,20:00:00,127839894,59173932
1077,BROADWAY,04/16/2019,00:00:00,127840854,59178018
1078,BROADWAY,04/16/2019,04:00:00,127840960,59178578
1079,BROADWAY,04/16/2019,08:00:00,127845274,59179520
1080,BROADWAY,04/16/2019,12:00:00,127855092,59181382
1081,BROADWAY,04/16/2019,16:00:00,127858364,59183598
1082,BROADWAY,04/16/2019,20:00:00,127861648,59194228
1083,BROADWAY,04/17/2019,00:00:00,127862698,59199092
1084,BROADWAY,04/17/2019,04:00:00,127862842,59199796
1085,BROADWAY,04/17/2019,08:00:00,127867052,59200756
1086,BROADWAY,04/17/2019,12:00:00,127876952,59202654
1087,BROADWAY,04/17/2019,16:00:00,127880494,59204676
1088,BROADWAY,04/17/2019,20:00:00,127883762,59214834
1089,BROADWAY,04/18/2019,00:00:00,127884864,59220034
1090,BROADWAY,04/18/2019,04:00:00,127885004,59220704
1091,BROADWAY,04/18/2019,08:00:00,127888998,59221700
1092,BROADWAY,04/18/2019,12:00:00,127898598,59223426
1093,BROADWAY,04/18/2019,16:00:00,127901984,59225736
1094,BROADWAY,04/18/2019,20:00:00,127905552,59235516
1095,BROADWAY,04/19/2019,00:00:00,127906810,59240696
1096,BROADWAY,04/19/2019,04:00:00,127906992,59241542
1097,BROADWAY,04/19/2019,08:00:00,127909556,59242150
1098,BROADWAY,04/19/2019,11:17:56,127916612,59243116
1099,BROADWAY,04/19/2019,12:00:00,127917232,59243316
1100,BROADWAY,04/19/2019,14:19:50,127919214,59244292
1101,BROADWAY,04/19/2019,14:21:06,127919218,59244294
1102,BROADWAY,04/19/2019,16:00:00,127920710,59246024
1103,BROADWAY,04/19/2019,20:00:00,127924186,59253358
1104,CANAL ST,04/13/2019,01:00:00,6144504200,9632105496
1105,CANAL ST,04/13/2019,05:00:00,6144505186,9632106082
1106,CANAL ST,04/13/2019,09:00:00,6144506778,9632111226
1107,CANAL ST,04/13/2019,13:00:00,6144517116,9632129560
